frame_filename,video_time,real_time
frame_889_t10.01s.jpg,30.028364468166224,10.009454822722075
frame_890_t10.02s.jpg,30.061729317575296,10.020576439191766
frame_891_t10.03s.jpg,30.09509416698437,10.031698055661456
frame_892_t10.04s.jpg,30.128459016393442,10.042819672131147
frame_893_t10.05s.jpg,30.161823865802518,10.05394128860084
frame_894_t10.07s.jpg,30.19518871521159,10.06506290507053
frame_895_t10.08s.jpg,30.228553564620665,10.076184521540222
frame_896_t10.09s.jpg,30.26191841402974,10.087306138009913
frame_897_t10.10s.jpg,30.29528326343881,10.098427754479603
frame_898_t10.11s.jpg,30.328648112847887,10.109549370949296
frame_899_t10.12s.jpg,30.36201296225696,10.120670987418986
frame_900_t10.13s.jpg,30.395377811666034,10.131792603888679
frame_901_t10.14s.jpg,30.428742661075106,10.142914220358369
frame_902_t10.15s.jpg,30.46210751048418,10.15403583682806
frame_903_t10.18s.jpg,30.528837209302328,10.176279069767443
frame_904_t10.19s.jpg,30.5622020587114,10.187400686237133
frame_905_t10.20s.jpg,30.595566908120475,10.198522302706825
frame_906_t10.21s.jpg,30.628931757529546,10.209643919176516
frame_907_t10.22s.jpg,30.66229660693862,10.220765535646207
frame_908_t10.23s.jpg,30.695661456347693,10.231887152115897
frame_909_t10.24s.jpg,30.72902630575677,10.24300876858559
frame_910_t10.25s.jpg,30.76239115516584,10.25413038505528
frame_911_t10.27s.jpg,30.795756004574915,10.265252001524972
frame_912_t10.28s.jpg,30.82912085398399,10.276373617994663
frame_913_t10.29s.jpg,30.862485703393062,10.287495234464354
frame_914_t10.30s.jpg,30.895850552802138,10.298616850934046
frame_915_t10.31s.jpg,30.92921540221121,10.309738467403736
frame_916_t10.32s.jpg,30.962580251620285,10.320860083873429
frame_917_t10.34s.jpg,31.02930995043843,10.34310331681281
frame_918_t10.35s.jpg,31.062674799847503,10.3542249332825
frame_919_t10.37s.jpg,31.09603964925658,10.365346549752193
frame_920_t10.38s.jpg,31.12940449866565,10.376468166221883
frame_921_t10.39s.jpg,31.162769348074725,10.387589782691576
frame_922_t10.40s.jpg,31.196134197483797,10.398711399161266
frame_923_t10.41s.jpg,31.229499046892872,10.409833015630957
frame_924_t10.42s.jpg,31.262863896301944,10.420954632100647
frame_925_t10.43s.jpg,31.29622874571102,10.43207624857034
frame_926_t10.44s.jpg,31.32959359512009,10.44319786504003
frame_927_t10.45s.jpg,31.362958444529166,10.454319481509723
frame_928_t10.47s.jpg,31.39632329393824,10.465441097979413
frame_929_t10.48s.jpg,31.429688143347313,10.476562714449104
frame_930_t10.49s.jpg,31.46305299275639,10.487684330918796
frame_931_t10.51s.jpg,31.529782691574535,10.509927563858179
frame_932_t10.52s.jpg,31.563147540983607,10.52104918032787
frame_933_t10.53s.jpg,31.596512390392682,10.53217079679756
frame_934_t10.54s.jpg,31.629877239801754,10.54329241326725
frame_935_t10.55s.jpg,31.66324208921083,10.554414029736943
frame_936_t10.57s.jpg,31.6966069386199,10.565535646206634
frame_937_t10.58s.jpg,31.729971788028976,10.576657262676326
frame_938_t10.59s.jpg,31.763336637438048,10.587778879146017
frame_939_t10.60s.jpg,31.796701486847123,10.598900495615707
frame_940_t10.61s.jpg,31.830066336256195,10.610022112085398
frame_941_t10.62s.jpg,31.86343118566527,10.62114372855509
frame_942_t10.63s.jpg,31.896796035074345,10.632265345024782
frame_943_t10.64s.jpg,31.930160884483417,10.643386961494473
frame_944_t10.65s.jpg,31.963525733892492,10.654508577964164
frame_945_t10.68s.jpg,32.03025543271064,10.676751810903546
frame_946_t10.69s.jpg,32.063620282119714,10.687873427373239
frame_947_t10.70s.jpg,32.09698513152878,10.698995043842928
frame_948_t10.71s.jpg,32.13034998093786,10.71011666031262
frame_949_t10.72s.jpg,32.16371483034693,10.72123827678231
frame_950_t10.73s.jpg,32.19707967975601,10.732359893252003
frame_951_t10.74s.jpg,32.23044452916508,10.743481509721692
frame_952_t10.75s.jpg,32.26380937857415,10.754603126191384
frame_953_t10.77s.jpg,32.29717422798323,10.765724742661076
frame_954_t10.78s.jpg,32.3305390773923,10.776846359130767
frame_955_t10.79s.jpg,32.36390392680137,10.787967975600457
frame_956_t10.80s.jpg,32.397268776210446,10.799089592070148
frame_957_t10.81s.jpg,32.43063362561952,10.81021120853984
frame_958_t10.82s.jpg,32.463998475028596,10.821332825009533
frame_959_t10.84s.jpg,32.53072817384674,10.843576057948914
frame_960_t10.85s.jpg,32.564093023255815,10.854697674418604
frame_961_t10.87s.jpg,32.59745787266489,10.865819290888297
frame_962_t10.88s.jpg,32.630822722073965,10.876940907357989
frame_963_t10.89s.jpg,32.66418757148303,10.888062523827678
frame_964_t10.90s.jpg,32.69755242089211,10.89918414029737
frame_965_t10.91s.jpg,32.730917270301184,10.91030575676706
frame_966_t10.92s.jpg,32.76428211971026,10.921427373236753
frame_967_t10.93s.jpg,32.79764696911933,10.932548989706442
frame_968_t10.94s.jpg,32.8310118185284,10.943670606176134
frame_969_t10.95s.jpg,32.86437666793748,10.954792222645827
frame_970_t10.97s.jpg,32.89774151734655,10.965913839115517
frame_971_t10.98s.jpg,32.93110636675562,10.977035455585208
frame_972_t10.99s.jpg,32.964471216164696,10.988157072054898
frame_973_t11.01s.jpg,33.03120091498285,11.010400304994283
frame_974_t11.02s.jpg,33.06456576439192,11.021521921463973
frame_975_t11.03s.jpg,33.09793061380099,11.032643537933664
frame_976_t11.04s.jpg,33.131295463210066,11.043765154403355
frame_977_t11.05s.jpg,33.16466031261914,11.054886770873047
frame_978_t11.07s.jpg,33.198025162028216,11.06600838734274
frame_979_t11.08s.jpg,33.231390011437284,11.077130003812428
frame_980_t11.09s.jpg,33.26475486084636,11.08825162028212
frame_981_t11.10s.jpg,33.298119710255435,11.099373236751811
frame_982_t11.11s.jpg,33.33148455966451,11.110494853221503
frame_983_t11.12s.jpg,33.36484940907358,11.121616469691192
frame_984_t11.13s.jpg,33.39821425848265,11.132738086160884
frame_985_t11.14s.jpg,33.43157910789173,11.143859702630577
frame_986_t11.15s.jpg,33.464943957300804,11.154981319100267
frame_987_t11.18s.jpg,33.53167365611895,11.177224552039648
frame_988_t11.19s.jpg,33.56503850552802,11.18834616850934
frame_989_t11.20s.jpg,33.5984033549371,11.199467784979033
frame_990_t11.21s.jpg,33.63176820434617,11.210589401448724
frame_991_t11.22s.jpg,33.66513305375524,11.221711017918414
frame_992_t11.23s.jpg,33.698497903164316,11.232832634388105
frame_993_t11.24s.jpg,33.73186275257339,11.243954250857797
frame_994_t11.26s.jpg,33.76522760198247,11.25507586732749
frame_995_t11.27s.jpg,33.798592451391535,11.266197483797178
frame_996_t11.28s.jpg,33.83195730080061,11.27731910026687
frame_997_t11.29s.jpg,33.865322150209686,11.288440716736561
frame_998_t11.30s.jpg,33.89868699961876,11.299562333206254
frame_999_t11.31s.jpg,33.93205184902783,11.310683949675942
frame_1000_t11.32s.jpg,33.965416698436904,11.321805566145635
frame_1001_t11.34s.jpg,34.032146397255055,11.344048799085018
frame_1002_t11.36s.jpg,34.06551124666413,11.35517041555471
frame_1003_t11.37s.jpg,34.0988760960732,11.366292032024399
frame_1004_t11.38s.jpg,34.13224094548227,11.377413648494091
frame_1005_t11.39s.jpg,34.16560579489135,11.388535264963783
frame_1006_t11.40s.jpg,34.198970644300424,11.399656881433474
frame_1007_t11.41s.jpg,34.23233549370949,11.410778497903165
frame_1008_t11.42s.jpg,34.26570034311857,11.421900114372855
frame_1009_t11.43s.jpg,34.29906519252764,11.433021730842547
frame_1010_t11.44s.jpg,34.33243004193672,11.44414334731224
frame_1011_t11.46s.jpg,34.365794891345786,11.455264963781929
frame_1012_t11.47s.jpg,34.39915974075486,11.466386580251621
frame_1013_t11.48s.jpg,34.432524590163936,11.477508196721312
frame_1014_t11.49s.jpg,34.46588943957301,11.488629813191004
frame_1015_t11.51s.jpg,34.532619138391155,11.510873046130385
frame_1016_t11.52s.jpg,34.56598398780023,11.521994662600077
frame_1017_t11.53s.jpg,34.599348837209305,11.533116279069768
frame_1018_t11.54s.jpg,34.63271368661838,11.54423789553946
frame_1019_t11.56s.jpg,34.66607853602745,11.555359512009149
frame_1020_t11.57s.jpg,34.699443385436524,11.566481128478841
frame_1021_t11.58s.jpg,34.7328082348456,11.577602744948534
frame_1022_t11.59s.jpg,34.766173084254675,11.588724361418224
frame_1023_t11.60s.jpg,34.79953793366374,11.599845977887915
frame_1024_t11.61s.jpg,34.83290278307282,11.610967594357605
frame_1025_t11.62s.jpg,34.86626763248189,11.622089210827298
frame_1026_t11.63s.jpg,34.89963248189097,11.63321082729699
frame_1027_t11.64s.jpg,34.93299733130004,11.644332443766679
frame_1028_t11.66s.jpg,34.96636218070911,11.655454060236371
frame_1029_t11.68s.jpg,35.03309187952726,11.677697293175754
frame_1030_t11.69s.jpg,35.06645672893633,11.688818909645443
frame_1031_t11.70s.jpg,35.099821578345406,11.699940526115135
frame_1032_t11.71s.jpg,35.13318642775448,11.711062142584828
frame_1033_t11.72s.jpg,35.166551277163556,11.722183759054518
frame_1034_t11.73s.jpg,35.19991612657263,11.73330537552421
frame_1035_t11.74s.jpg,35.2332809759817,11.7444269919939
frame_1036_t11.76s.jpg,35.266645825390775,11.755548608463592
frame_1037_t11.77s.jpg,35.30001067479985,11.766670224933284
frame_1038_t11.78s.jpg,35.333375524208925,11.777791841402975
frame_1039_t11.79s.jpg,35.36674037361799,11.788913457872665
frame_1040_t11.80s.jpg,35.40010522302707,11.800035074342356
frame_1041_t11.81s.jpg,35.433470072436144,11.811156690812048
frame_1042_t11.82s.jpg,35.46683492184522,11.82227830728174
frame_1043_t11.84s.jpg,35.53356462066336,11.844521540221121
frame_1044_t11.86s.jpg,35.56692947007244,11.855643156690812
frame_1045_t11.87s.jpg,35.60029431948151,11.866764773160504
frame_1046_t11.88s.jpg,35.63365916889058,11.877886389630193
frame_1047_t11.89s.jpg,35.66702401829966,11.889008006099886
frame_1048_t11.90s.jpg,35.70038886770873,11.900129622569578
frame_1049_t11.91s.jpg,35.73375371711781,11.911251239039268
frame_1050_t11.92s.jpg,35.76711856652688,11.92237285550896
frame_1051_t11.93s.jpg,35.80048341593595,11.93349447197865
frame_1052_t11.94s.jpg,35.833848265345026,11.944616088448342
frame_1053_t11.96s.jpg,35.8672131147541,11.955737704918034
frame_1054_t11.97s.jpg,35.900577964163176,11.966859321387725
frame_1055_t11.98s.jpg,35.933942813572244,11.977980937857415
frame_1056_t11.99s.jpg,35.96730766298132,11.989102554327106
frame_1057_t12.01s.jpg,36.03403736179947,12.01134578726649
frame_1058_t12.02s.jpg,36.06740221120854,12.02246740373618
frame_1059_t12.03s.jpg,36.10076706061761,12.033589020205872
frame_1060_t12.04s.jpg,36.13413191002669,12.044710636675562
frame_1061_t12.06s.jpg,36.167496759435764,12.055832253145255
frame_1062_t12.07s.jpg,36.20086160884483,12.066953869614943
frame_1063_t12.08s.jpg,36.23422645825391,12.078075486084636
frame_1064_t12.09s.jpg,36.26759130766298,12.089197102554328
frame_1065_t12.10s.jpg,36.30095615707206,12.100318719024019
frame_1066_t12.11s.jpg,36.33432100648113,12.111440335493711
frame_1067_t12.12s.jpg,36.3676858558902,12.1225619519634
frame_1068_t12.13s.jpg,36.401050705299276,12.133683568433092
frame_1069_t12.14s.jpg,36.43441555470835,12.144805184902784
frame_1070_t12.16s.jpg,36.46778040411743,12.155926801372475
frame_1071_t12.18s.jpg,36.53451010293557,12.178170034311856
frame_1072_t12.19s.jpg,36.567874952344646,12.189291650781549
frame_1073_t12.20s.jpg,36.60123980175372,12.20041326725124
frame_1074_t12.21s.jpg,36.63460465116279,12.21153488372093
frame_1075_t12.22s.jpg,36.667969500571864,12.222656500190622
frame_1076_t12.23s.jpg,36.70133434998094,12.233778116660313
frame_1077_t12.24s.jpg,36.734699199390015,12.244899733130005
frame_1078_t12.26s.jpg,36.76806404879909,12.256021349599697
frame_1079_t12.27s.jpg,36.80142889820816,12.267142966069386
frame_1080_t12.28s.jpg,36.83479374761723,12.278264582539078
frame_1081_t12.29s.jpg,36.86815859702631,12.289386199008769
frame_1082_t12.30s.jpg,36.901523446435384,12.300507815478461
frame_1083_t12.31s.jpg,36.93488829584445,12.31162943194815
frame_1084_t12.32s.jpg,36.96825314525353,12.322751048417842
frame_1085_t12.34s.jpg,37.03498284407168,12.344994281357225
frame_1086_t12.36s.jpg,37.068347693480746,12.356115897826916
frame_1087_t12.37s.jpg,37.10171254288982,12.367237514296606
frame_1088_t12.38s.jpg,37.135077392298896,12.378359130766299
frame_1089_t12.39s.jpg,37.16844224170797,12.389480747235991
frame_1090_t12.40s.jpg,37.20180709111704,12.40060236370568
frame_1091_t12.41s.jpg,37.235171940526115,12.411723980175372
frame_1092_t12.42s.jpg,37.26853678993519,12.422845596645063
frame_1093_t12.43s.jpg,37.301901639344266,12.433967213114755
frame_1094_t12.45s.jpg,37.33526648875334,12.445088829584448
frame_1095_t12.46s.jpg,37.36863133816241,12.456210446054136
frame_1096_t12.47s.jpg,37.401996187571484,12.467332062523829
frame_1097_t12.48s.jpg,37.43536103698056,12.47845367899352
frame_1098_t12.49s.jpg,37.468725886389635,12.489575295463212
frame_1099_t12.51s.jpg,37.53545558520778,12.511818528402593
frame_1100_t12.52s.jpg,37.56882043461685,12.522940144872285
frame_1101_t12.53s.jpg,37.60218528402593,12.534061761341976
frame_1102_t12.55s.jpg,37.635550133435,12.545183377811666
frame_1103_t12.56s.jpg,37.66891498284407,12.556304994281357
frame_1104_t12.57s.jpg,37.70227983225315,12.567426610751049
frame_1105_t12.58s.jpg,37.73564468166222,12.578548227220741
frame_1106_t12.59s.jpg,37.76900953107129,12.58966984369043
frame_1107_t12.60s.jpg,37.802374380480366,12.600791460160123
frame_1108_t12.61s.jpg,37.83573922988944,12.611913076629813
frame_1109_t12.62s.jpg,37.869104079298516,12.623034693099505
frame_1110_t12.63s.jpg,37.90246892870759,12.634156309569198
frame_1111_t12.65s.jpg,37.93583377811666,12.645277926038887
frame_1112_t12.66s.jpg,37.969198627525735,12.656399542508579
frame_1113_t12.68s.jpg,38.035928326343885,12.678642775447962
frame_1114_t12.69s.jpg,38.069293175752954,12.68976439191765
frame_1115_t12.70s.jpg,38.10265802516203,12.700886008387343
frame_1116_t12.71s.jpg,38.136022874571104,12.712007624857035
frame_1117_t12.72s.jpg,38.16938772398018,12.723129241326726
frame_1118_t12.73s.jpg,38.20275257338925,12.734250857796416
frame_1119_t12.75s.jpg,38.23611742279832,12.745372474266107
frame_1120_t12.76s.jpg,38.2694822722074,12.7564940907358
frame_1121_t12.77s.jpg,38.30284712161647,12.767615707205492
frame_1122_t12.78s.jpg,38.33621197102554,12.77873732367518
frame_1123_t12.79s.jpg,38.36957682043462,12.789858940144873
frame_1124_t12.80s.jpg,38.40294166984369,12.800980556614563
frame_1125_t12.81s.jpg,38.43630651925277,12.812102173084256
frame_1126_t12.82s.jpg,38.46967136866184,12.823223789553948
frame_1127_t12.85s.jpg,38.536401067479986,12.84546702249333
frame_1128_t12.86s.jpg,38.56976591688906,12.85658863896302
frame_1129_t12.87s.jpg,38.603130766298136,12.867710255432712
frame_1130_t12.88s.jpg,38.636495615707204,12.8788318719024
frame_1131_t12.89s.jpg,38.66986046511628,12.889953488372093
frame_1132_t12.90s.jpg,38.703225314525355,12.901075104841786
frame_1133_t12.91s.jpg,38.73659016393443,12.912196721311476
frame_1134_t12.92s.jpg,38.7699550133435,12.923318337781167
frame_1135_t12.93s.jpg,38.80331986275257,12.934439954250857
frame_1136_t12.95s.jpg,38.83668471216165,12.94556157072055
frame_1137_t12.96s.jpg,38.870049561570724,12.956683187190242
frame_1138_t12.97s.jpg,38.90341441097979,12.96780480365993
frame_1139_t12.98s.jpg,38.93677926038887,12.978926420129623
frame_1140_t12.99s.jpg,38.97014410979794,12.990048036599314
frame_1141_t13.01s.jpg,39.03687380861609,13.012291269538698
frame_1142_t13.02s.jpg,39.07023865802516,13.023412886008387
frame_1143_t13.03s.jpg,39.10360350743424,13.03453450247808
frame_1144_t13.05s.jpg,39.13696835684331,13.04565611894777
frame_1145_t13.06s.jpg,39.17033320625239,13.056777735417462
frame_1146_t13.07s.jpg,39.203698055661455,13.067899351887151
frame_1147_t13.08s.jpg,39.23706290507053,13.079020968356843
frame_1148_t13.09s.jpg,39.270427754479606,13.090142584826536
frame_1149_t13.10s.jpg,39.30379260388868,13.101264201296226
frame_1150_t13.11s.jpg,39.33715745329775,13.112385817765917
frame_1151_t13.12s.jpg,39.370522302706824,13.123507434235608
frame_1152_t13.13s.jpg,39.4038871521159,13.1346290507053
frame_1153_t13.15s.jpg,39.437252001524975,13.145750667174992
frame_1154_t13.16s.jpg,39.47061685093405,13.156872283644683
frame_1155_t13.18s.jpg,39.53734654975219,13.179115516584064
frame_1156_t13.19s.jpg,39.57071139916127,13.190237133053756
frame_1157_t13.20s.jpg,39.604076248570344,13.201358749523449
frame_1158_t13.21s.jpg,39.63744109797941,13.212480365993137
frame_1159_t13.22s.jpg,39.67080594738849,13.22360198246283
frame_1160_t13.23s.jpg,39.70417079679756,13.23472359893252
frame_1161_t13.25s.jpg,39.73753564620664,13.245845215402213
frame_1162_t13.26s.jpg,39.770900495615706,13.256966831871901
frame_1163_t13.27s.jpg,39.80426534502478,13.268088448341594
frame_1164_t13.28s.jpg,39.837630194433856,13.279210064811286
frame_1165_t13.29s.jpg,39.87099504384293,13.290331681280977
frame_1166_t13.30s.jpg,39.904359893252,13.301453297750667
frame_1167_t13.31s.jpg,39.937724742661075,13.312574914220358
frame_1168_t13.32s.jpg,39.97108959207015,13.32369653069005
frame_1169_t13.35s.jpg,40.0378192908883,13.345939763629433
frame_1170_t13.36s.jpg,40.07118414029737,13.357061380099124
frame_1171_t13.37s.jpg,40.104548989706444,13.368182996568814
frame_1172_t13.38s.jpg,40.13791383911552,13.379304613038506
frame_1173_t13.39s.jpg,40.171278688524595,13.390426229508199
frame_1174_t13.40s.jpg,40.20464353793366,13.401547845977888
frame_1175_t13.41s.jpg,40.23800838734274,13.41266946244758
frame_1176_t13.42s.jpg,40.27137323675181,13.42379107891727
frame_1177_t13.43s.jpg,40.30473808616089,13.434912695386963
frame_1178_t13.45s.jpg,40.33810293556996,13.446034311856652
frame_1179_t13.46s.jpg,40.37146778497903,13.457155928326344
frame_1180_t13.47s.jpg,40.40483263438811,13.468277544796036
frame_1181_t13.48s.jpg,40.43819748379718,13.479399161265727
frame_1182_t13.49s.jpg,40.47156233320625,13.490520777735417
frame_1183_t13.51s.jpg,40.5382920320244,13.5127640106748
frame_1184_t13.52s.jpg,40.571656881433476,13.523885627144493
frame_1185_t13.54s.jpg,40.60502173084255,13.535007243614183
frame_1186_t13.55s.jpg,40.63838658025162,13.546128860083874
frame_1187_t13.56s.jpg,40.671751429660695,13.557250476553564
frame_1188_t13.57s.jpg,40.70511627906977,13.568372093023257
frame_1189_t13.58s.jpg,40.738481128478846,13.579493709492949
frame_1190_t13.59s.jpg,40.771845977887914,13.590615325962638
frame_1191_t13.60s.jpg,40.80521082729699,13.60173694243233
frame_1192_t13.61s.jpg,40.838575676706064,13.61285855890202
frame_1193_t13.62s.jpg,40.87194052611514,13.623980175371713
frame_1194_t13.64s.jpg,40.90530537552421,13.635101791841402
frame_1195_t13.65s.jpg,40.93867022493328,13.646223408311094
frame_1196_t13.66s.jpg,40.97203507434236,13.657345024780787
frame_1197_t13.67s.jpg,41.00539992375143,13.668466641250477
frame_1198_t13.68s.jpg,41.0387647731605,13.679588257720168
frame_1199_t13.69s.jpg,41.07212962256958,13.690709874189858
frame_1200_t13.70s.jpg,41.10549447197865,13.70183149065955
frame_1201_t13.71s.jpg,41.13885932138773,13.712953107129243
frame_1202_t13.72s.jpg,41.1722241707968,13.724074723598934
frame_1203_t13.74s.jpg,41.20558902020587,13.735196340068624
frame_1204_t13.75s.jpg,41.238953869614946,13.746317956538315
frame_1205_t13.76s.jpg,41.27231871902402,13.757439573008007
frame_1206_t13.77s.jpg,41.305683568433096,13.7685611894777
frame_1207_t13.78s.jpg,41.339048417842164,13.779682805947388
frame_1208_t13.79s.jpg,41.37241326725124,13.79080442241708
frame_1209_t13.80s.jpg,41.405778116660315,13.801926038886771
frame_1210_t13.81s.jpg,41.43914296606939,13.813047655356463
frame_1211_t13.82s.jpg,41.47250781547846,13.824169271826152
frame_1212_t13.84s.jpg,41.505872664887534,13.835290888295845
frame_1213_t13.85s.jpg,41.53923751429661,13.846412504765537
frame_1214_t13.86s.jpg,41.572602363705684,13.857534121235227
frame_1215_t13.87s.jpg,41.60596721311475,13.868655737704918
frame_1216_t13.88s.jpg,41.63933206252383,13.879777354174609
frame_1217_t13.89s.jpg,41.6726969119329,13.890898970644301
frame_1218_t13.90s.jpg,41.70606176134198,13.902020587113993
frame_1219_t13.91s.jpg,41.73942661075105,13.913142203583684
frame_1220_t13.92s.jpg,41.77279146016012,13.924263820053374
frame_1221_t13.94s.jpg,41.8061563095692,13.935385436523065
frame_1222_t13.95s.jpg,41.83952115897827,13.946507052992757
frame_1223_t13.96s.jpg,41.87288600838735,13.95762866946245
frame_1224_t13.97s.jpg,41.906250857796415,13.968750285932138
frame_1225_t13.98s.jpg,41.93961570720549,13.97987190240183
frame_1226_t13.99s.jpg,41.972980556614566,13.990993518871521
frame_1227_t14.00s.jpg,42.00634540602364,14.002115135341214
frame_1228_t14.01s.jpg,42.03971025543271,14.013236751810902
frame_1229_t14.02s.jpg,42.073075104841784,14.024358368280595
frame_1230_t14.04s.jpg,42.10643995425086,14.035479984750287
frame_1231_t14.05s.jpg,42.139804803659935,14.046601601219978
frame_1232_t14.06s.jpg,42.17316965306901,14.05772321768967
frame_1233_t14.07s.jpg,42.20653450247808,14.068844834159359
frame_1234_t14.08s.jpg,42.23989935188715,14.079966450629051
frame_1235_t14.09s.jpg,42.27326420129623,14.091088067098744
frame_1236_t14.10s.jpg,42.306629050705304,14.102209683568434
frame_1237_t14.11s.jpg,42.33999390011437,14.113331300038125
frame_1238_t14.12s.jpg,42.37335874952345,14.124452916507815
frame_1239_t14.14s.jpg,42.40672359893252,14.135574532977508
frame_1240_t14.15s.jpg,42.4400884483416,14.1466961494472
frame_1241_t14.16s.jpg,42.473453297750666,14.157817765916889
frame_1242_t14.17s.jpg,42.50681814715974,14.168939382386581
frame_1243_t14.18s.jpg,42.54018299656882,14.180060998856272
frame_1244_t14.19s.jpg,42.57354784597789,14.191182615325964
frame_1245_t14.20s.jpg,42.60691269538696,14.202304231795653
frame_1246_t14.21s.jpg,42.640277544796035,14.213425848265345
frame_1247_t14.22s.jpg,42.67364239420511,14.224547464735037
frame_1248_t14.24s.jpg,42.707007243614186,14.235669081204728
frame_1249_t14.25s.jpg,42.74037209302326,14.24679069767442
frame_1250_t14.26s.jpg,42.77373694243233,14.257912314144109
frame_1251_t14.27s.jpg,42.807101791841404,14.269033930613801
frame_1252_t14.28s.jpg,42.84046664125048,14.280155547083494
frame_1253_t14.29s.jpg,42.873831490659555,14.291277163553184
frame_1254_t14.30s.jpg,42.90719634006862,14.302398780022875
frame_1255_t14.31s.jpg,42.9405611894777,14.313520396492565
frame_1256_t14.32s.jpg,42.97392603888677,14.324642012962258
frame_1257_t14.34s.jpg,43.00729088829585,14.33576362943195
frame_1258_t14.35s.jpg,43.04065573770492,14.346885245901639
frame_1259_t14.36s.jpg,43.07402058711399,14.358006862371331
frame_1260_t14.37s.jpg,43.10738543652307,14.369128478841022
frame_1261_t14.38s.jpg,43.14075028593214,14.380250095310714
frame_1262_t14.39s.jpg,43.17411513534121,14.391371711780403
frame_1263_t14.40s.jpg,43.207479984750286,14.402493328250095
frame_1264_t14.41s.jpg,43.24084483415936,14.413614944719788
frame_1265_t14.42s.jpg,43.274209683568436,14.424736561189478
frame_1266_t14.44s.jpg,43.30757453297751,14.43585817765917
frame_1267_t14.45s.jpg,43.34093938238658,14.44697979412886
frame_1268_t14.46s.jpg,43.374304231795655,14.458101410598552
frame_1269_t14.47s.jpg,43.40766908120473,14.469223027068244
frame_1270_t14.48s.jpg,43.441033930613806,14.480344643537935
frame_1271_t14.49s.jpg,43.474398780022874,14.491466260007625
frame_1272_t14.50s.jpg,43.50776362943195,14.502587876477316
frame_1273_t14.51s.jpg,43.541128478841024,14.513709492947008
frame_1274_t14.52s.jpg,43.5744933282501,14.5248311094167
frame_1275_t14.54s.jpg,43.60785817765917,14.53595272588639
frame_1276_t14.55s.jpg,43.64122302706824,14.547074342356082
frame_1277_t14.56s.jpg,43.67458787647732,14.558195958825772
frame_1278_t14.57s.jpg,43.70795272588639,14.569317575295464
frame_1279_t14.58s.jpg,43.74131757529546,14.580439191765153
frame_1280_t14.59s.jpg,43.77468242470454,14.591560808234846
frame_1281_t14.60s.jpg,43.80804727411361,14.602682424704538
frame_1282_t14.61s.jpg,43.84141212352269,14.613804041174228
frame_1283_t14.62s.jpg,43.87477697293176,14.62492565764392
frame_1284_t14.64s.jpg,43.90814182234083,14.63604727411361
frame_1285_t14.65s.jpg,43.941506671749906,14.647168890583302
frame_1286_t14.66s.jpg,43.97487152115898,14.658290507052994
frame_1287_t14.67s.jpg,44.008236370568056,14.669412123522685
frame_1288_t14.68s.jpg,44.041601219977125,14.680533739992375
frame_1289_t14.69s.jpg,44.0749660693862,14.691655356462066
frame_1290_t14.70s.jpg,44.108330918795275,14.702776972931758
frame_1291_t14.71s.jpg,44.14169576820435,14.71389858940145
frame_1292_t14.73s.jpg,44.17506061761342,14.72502020587114
frame_1293_t14.74s.jpg,44.208425467022494,14.736141822340832
frame_1294_t14.75s.jpg,44.24179031643157,14.747263438810522
frame_1295_t14.76s.jpg,44.275155165840644,14.758385055280215
frame_1296_t14.77s.jpg,44.30852001524971,14.769506671749904
frame_1297_t14.78s.jpg,44.34188486465879,14.780628288219596
frame_1298_t14.79s.jpg,44.37524971406786,14.791749904689288
frame_1299_t14.80s.jpg,44.40861456347694,14.802871521158979
frame_1300_t14.81s.jpg,44.44197941288601,14.813993137628671
frame_1301_t14.83s.jpg,44.47534426229508,14.82511475409836
frame_1302_t14.84s.jpg,44.50870911170416,14.836236370568052
frame_1303_t14.85s.jpg,44.54207396111323,14.847357987037745
frame_1304_t14.86s.jpg,44.57543881052231,14.858479603507435
frame_1305_t14.87s.jpg,44.608803659931375,14.869601219977126
frame_1306_t14.88s.jpg,44.64216850934045,14.880722836446816
frame_1307_t14.89s.jpg,44.675533358749526,14.891844452916509
frame_1308_t14.90s.jpg,44.7088982081586,14.902966069386201
frame_1309_t14.91s.jpg,44.74226305756767,14.91408768585589
frame_1310_t14.93s.jpg,44.775627906976744,14.925209302325582
frame_1311_t14.94s.jpg,44.80899275638582,14.936330918795273
frame_1312_t14.95s.jpg,44.842357605794895,14.947452535264965
frame_1313_t14.96s.jpg,44.87572245520397,14.958574151734657
frame_1314_t14.97s.jpg,44.90908730461304,14.969695768204346
frame_1315_t14.98s.jpg,44.942452154022114,14.980817384674038
frame_1316_t14.99s.jpg,44.97581700343119,14.991939001143729
frame_1317_t15.00s.jpg,45.009181852840264,15.003060617613421
frame_1318_t15.01s.jpg,45.04254670224933,15.01418223408311
frame_1319_t15.03s.jpg,45.07591155165841,15.025303850552802
frame_1320_t15.04s.jpg,45.10927640106748,15.036425467022495
frame_1321_t15.05s.jpg,45.14264125047656,15.047547083492185
frame_1322_t15.06s.jpg,45.176006099885626,15.058668699961876
frame_1323_t15.07s.jpg,45.2093709492947,15.069790316431567
frame_1324_t15.08s.jpg,45.24273579870378,15.080911932901259
frame_1325_t15.09s.jpg,45.27610064811285,15.092033549370951
frame_1326_t15.10s.jpg,45.30946549752192,15.10315516584064
frame_1327_t15.11s.jpg,45.342830346930995,15.114276782310332
frame_1328_t15.13s.jpg,45.37619519634007,15.125398398780023
